7205532,1.654805,
4021013,2.784079,
7051901,2.287472,
4027223,3.07314,
2207049,2.413545,
2212894,2.62395,
4113698,4.538804,
1504099,2.946698,
2212075,4.312012999999999,
4023376,2.33354,
4104257,3.195272,
7226331,1.872914,
2233534,4.606673,
7215306,2.5727139999999995,
2215451,3.186624,
1505871,3.240228,
4111525,2.438975,
7152676,2.787091,
1511796,1.858091,
7151818,3.645607,
2215910,5.108017,
4026684,4.230659,
2214022,3.016967,
4508434,1.858267,
7203555,3.506713,
1520427,3.1526340000000004,
1543327,0.6875439999999999,
1520314,3.802523,
1514188,2.811596,
7152114,5.673302,
7101077,3.343232,
7214418,4.854735,
1516326,3.440622,
2239910,2.5561869999999995,
1505275,3.871898,
4115406,3.309696,
7153571,3.426712,
4028867,2.383566,
7226624,2.165435,
4116744,3.464182,
4002004,1.7143529999999998,
1542661,2.529472,
4075916,3.159023,
2012144,3.442476,
4028616,3.4540420000000003,
7055600,2.290213,
4113880,4.273255000000001,
1505321,3.214849,
2006011,3.624509,
1540649,3.146947,
4029447,2.352954,
4332532,3.214509,
4303310,3.549243,
7207152,2.128352,
4068336,2.697788,
4025381,2.073408,
4027509,4.042205,
7206265,2.008523,
1511857,3.507055,
4104133,2.502241,
7107660,3.458718,
4028912,3.7928,
2223062,2.328995,
1513518,3.886706,
4029186,2.661804,
2222584,3.57781,
1505206,2.964679,
7103153,3.044969,
2219650,2.803008,
2239355,2.527615,
4029193,2.515247,
2207621,4.728409,
4026365,2.919968,
1506296,2.157049,
4068148,1.853483,
7022091,2.6768620000000003,
7052662,5.500464,
2008339,2.688009,
2105569,3.822608,
2221353,2.9540230000000003,
4025843,6.152163999999999,
2016490,4.339105,
2204208,3.637279,
2218252,3.314474,
7204295,2.169516,
7151165,3.618739,
2010287,1.056183,
4025710,1.539987,
2225394,4.095926,
2237584,3.12029,
2214264,3.261913,
2203460,2.5384300000000004,
4021089,3.428847,
7155262,4.05417,
7200785,2.2187680000000003,
2005305,2.633889,
4504353,3.071354,
1503916,4.971405,
4027656,2.5094579999999995,
2104592,4.062489,
7020428,1.427408,
2204234,3.214795,
2232262,3.342764,
2231373,2.862846,
7153998,2.525024,
7224881,5.973268,
2008322,3.031438,
2200445,2.742094,
2012642,3.894601,
1516099,3.262383,
4021001,3.762207,
7151236,3.072003,
1502953,2.8530240000000004,
7151791,4.031387,
2209155,2.367173,
2240047,3.154585,
2221601,3.342339,
4028857,1.100735,
7219683,1.143846,
2225991,2.12123,
1516703,2.113233,
2241516,2.082952,
2014570,3.371438,
2216450,2.213509,
2205929,3.352351,
4020804,4.085476,
1503565,2.553196,
4028426,3.138109,
2224128,3.334191,
7208903,1.675639,
2020257,2.2821489999999995,
1520287,3.2521860000000005,
4501731,2.764066,
2002938,2.634974,
4023322,1.3839860000000002,
1504383,7.537999999999999,
7100059,3.288925,
7153176,2.952495,
7206642,4.885659,
2103672,3.399725,
1518433,5.823657000000001,
2011898,3.3965300000000003,
2006843,4.42373,
1504079,3.009561,
7103853,3.434983,
7150832,4.090669,
2234562,3.022298,
7152402,4.110774999999999,
4101239,2.748735,
4000665,1.763041,
2005868,3.220483,
2014328,3.665299,
2228495,4.473855,
4025340,3.012027,
7153902,4.239836,
4025812,2.041368,
4020449,4.614845,
4021471,3.667516,
4023802,3.1298249999999994,
4024948,3.5963960000000004,
2010783,2.25326,
4068538,2.412089,
1543347,3.740967,
2231343,4.867238,
2237788,3.029405,
4513302,2.004697,
4020719,3.601529,
2230339,2.367418,
2006854,1.991538,
2200997,2.772104,
4329805,2.1279540000000003,
4022928,2.189899,
2213638,3.1479950000000003,
4508020,4.9101420000000005,
7214503,5.209417,
1529873,3.871035,
1520175,3.885331,
1514324,3.649241,
2210782,0.922168,
2239690,3.362891,
7150224,4.293815,
1506231,2.647969,
1508278,2.617643,
1518441,5.89133,
4031333,2.893746,
7151099,1.263274,
1542368,2.074905,
7210328,2.066882,
4329163,2.566361,
4020801,3.670885,
2240940,2.754588,
2234549,2.5834680000000003,
7004142,5.036711,
7202393,3.3995,
8101726,3.442246,
4501918,4.48456,
4124719,3.46655,
1503213,1.502599,
4027895,3.236317,
2201783,3.802819,
7152728,3.775216,
2202651,4.143744999999999,
7207300,2.0434530000000004,
1507845,1.682654,
1505530,3.4920090000000004,
4118003,4.366677,
2229686,2.459173,
4023753,4.739902000000001,
2213408,2.814671,
2225308,2.825974,
2241671,4.487562,
2230278,3.092104,
4500726,3.2422700000000004,
1505376,3.262943,
7151921,1.7619730000000002,
2239128,2.5025540000000004,
1513154,3.394621,
4028850,3.58646,
4083773,3.571594,
8102542,2.3046930000000003,
7152453,3.216544,
7050083,4.975720000000001,
4507491,2.585084,
2226427,1.714428,
7105247,3.729484,
1514352,3.1958460000000004,
2209308,3.087816,
1507824,3.367475,
2227801,3.194556,
2202346,3.390157,
2210043,2.862149,
4078713,2.736276,
7153821,3.275757,
1503394,2.497577,
1505723,3.659929,
7226562,2.642577,
4023163,3.856165,
2015306,3.394129,
2221261,2.96544,
1518047,2.999052,
4082494,3.098892,
2205078,5.560258,
2220232,2.9276980000000004,
2240247,3.197016,
1504701,2.727069,
2207968,2.971015,
7218948,1.653025,
2012680,4.383022,
2209933,3.491855,
4114591,3.316963,
1542443,1.452509,
2239861,3.0632710000000003,
4075615,2.618344,
1508739,4.206429,
4078698,2.825191,
1504180,2.932217,
2003636,3.177955,
4066730,3.088718,
2218832,2.546559,
2208704,2.7781480000000003,
1516008,3.298252,
2017852,2.5577490000000003,
1513412,2.784536,
7205534,2.9750050000000003,
1517408,4.014249,
4026409,1.667591,
2015488,3.019692,
4021470,2.674233,
2228720,3.618669,
2212624,2.9358720000000003,
2233888,3.2872870000000005,
1100647,4.792248,
7219106,5.278184,
7223009,2.548458,
4030015,3.086243,
1504379,3.187834,
7152695,3.021717,
2237834,4.262538,
7150996,3.654249,
2228647,3.385008,
7033226,3.644541,
7152753,1.5442140000000002,
2216740,3.269258,
4028873,3.006387,
2006514,5.725842999999999,
1513540,4.391003,
2008468,2.177122,
4022978,2.6134310000000003,
4511894,2.28481,
2230645,3.093774,
2007515,3.78578,
7154313,4.311554,
2202974,3.419638,
2217057,3.853811,
2227388,3.377334,
2205105,4.3429590000000005,
4023348,3.133789,
2005303,2.7968040000000003,
4027569,3.337819,
2014176,3.831444,
2212203,2.1113500000000003,
2222445,2.588042,
4025626,3.444156,
4508921,3.891674,
4021895,2.483305,
4071989,3.100487,
4028044,2.259281,
2236935,1.991618,
2236162,3.136709,
2102304,5.037659,
2209144,4.220359,
1516772,5.447479,
1506383,2.8054750000000004,
1519831,2.606035,
4031295,2.9244070000000004,
7023323,3.165411,
8102201,1.661187,
4022045,3.510085,
7215708,2.7560870000000004,
4025258,5.361553,
1529864,3.701274,
2241653,1.698103,
4024184,2.858946,
2105209,5.366604000000001,
2203219,3.133172,
7215754,3.054854,
7021582,2.853014,
2203007,3.307256,
2230583,4.9859990000000005,
4304452,1.3891009999999997,
2229128,3.243958,
4026294,2.774768,
4020852,3.537715,
2223620,3.480887,
4077317,2.711289,
2201778,3.865641000000001,
2210625,3.400968,
7150548,3.2995720000000004,
4507040,2.162779,
2014397,2.37087,
2229554,2.218373,
2212929,3.077359,
2300013,2.575108,
2221433,2.981699,
2222771,3.020826,
2104878,4.159941,
4060360,2.770529,
7108131,3.389124,
7219803,2.681019,
2240249,1.393908,
7214386,2.320994,
4024783,2.918255,
4501867,3.79267,
2218124,1.873993,
2101904,4.1110310000000005,
4022089,0.8814190000000002,
2011966,2.361568,
2207962,3.998758000000001,
7152376,1.846116,
2300006,2.214156,
2205776,5.800282000000001,
7151483,1.869075,
7150640,2.545848,
4025413,3.130784,
2200098,3.748382,
2105028,3.14602,
1504559,3.084624,
7152220,3.063729,
7151043,3.837548,
2100676,4.263775,
4512770,2.802307,
2015484,1.3112740000000005,
4513009,5.106933,
2224462,1.922455,
2007155,2.2425040000000003,
2227171,2.486168,
4026592,2.819995,
4069975,2.508067,
7219098,5.224399999999999,
7213507,4.762846,
4030201,2.280603,
4025821,1.768588,
2014473,2.889475,
4028076,3.039556,
7208264,2.726299,
2300509,2.275306,
2239863,2.443893,
1502342,2.527614,
2222597,1.648286,
4067391,2.2264289999999995,
4506222,3.1287320000000003,
7151181,4.245248,
7150468,3.4080640000000004,
7153433,1.845633,
1506072,4.231846,
4026456,2.41701,
4029004,3.615018,
4023821,3.019146,
4031019,3.618625,
4072687,3.476635,
7013931,3.151101,
4508864,3.1092190000000004,
7214897,2.588553,
4021902,1.033448,
4028769,2.0367809999999995,
2008833,3.673303,
1516047,2.5010250000000003,
7203939,4.015367,
2217746,2.438249,
1504550,2.1718070000000003,
7222255,2.7725790000000003,
2220902,3.432971,
2103887,4.311726999999999,
2007310,4.970183,
7111226,5.066872,
1518390,2.495133,
2000405,3.276101,
7153260,3.10431,
2223555,3.328623,
4025587,3.642793,
2103269,4.092061999999999,
4022602,4.191212,
4023457,3.946336,
7154791,3.415982,
7152550,3.390499,
4000923,1.932409,
4079675,4.069523,
2100469,4.027353,
1517608,2.168379,
7152373,2.643622,
4064517,2.2315750000000003,
7151737,3.437592,
4030314,2.493976,
4021303,2.838106,
2001260,5.070536,
4060456,1.5808220000000002,
2241365,5.887662,
4024011,1.674985,
4029351,1.802919,
1506177,4.645062,
7217712,2.108903,
1502154,3.528708,
4021459,3.926268,
1506248,1.900812,
7112961,1.7267069999999998,
4029991,1.349606,
2018110,4.229271000000001,
2235036,2.948644,
4026607,1.983462,
7110482,0.5315309999999998,
7151193,3.444065,
2224495,1.1218,
7152610,3.108184,
4062200,2.292191,
1505032,2.778048,
7151127,3.2253930000000004,
4344175,0.0,
2213319,2.6493520000000004,
7215841,2.447381,
2105465,4.406317,
4082586,1.868667,
8101092,2.258964,
7153180,2.475429,
7154893,3.737882,
2216837,3.42145,
4028815,3.665673,
2012315,3.798048,
7226482,3.884838,
2215848,2.785599,
7213303,4.635942,
1503185,3.0724530000000003,
7150514,0.8661050000000001,
2103498,7.225842,
3500018,3.3991480000000003,
2220707,3.134326,
8100260,2.986298000000001,
2014432,2.505882,
2201605,2.947646,
4512804,3.611217,
1507010,3.183958,
1542709,1.900735,
2218417,3.828708,
2006979,2.871973000000001,
7206641,4.487634,
2011145,2.438588,
4031962,2.555241,
4079940,2.928737,
8100451,2.606012,
7019476,2.616468,
2012376,3.6028549999999995,
7110251,2.684056,
2204602,3.693237,
7223726,3.993542,
1505538,3.370433,
1504266,2.926067,
7212614,3.802223,
4079274,1.375854,
2004338,3.117413,
2212150,3.725834,
2229568,2.195117,
4001547,2.834691,
7154487,3.74246,
4118614,2.933186,
2101910,0.933107,
2234182,2.9161880000000004,
4021914,5.450423000000001,
4028863,2.553024,
4512805,3.622791,
7224996,2.082235,
2008008,3.733516,
2216833,3.621711,
7111225,5.007813,
7151757,3.639701,
1507342,3.183862,
2232070,3.401142,
4020565,2.563121,
1502392,3.543417,
4075781,3.227059,
1517831,3.074884,
7150959,3.406087,
7151335,3.311476,
4022764,1.919751,
2014384,2.110486,
2004822,4.581286,
2105145,5.234148,
2208751,2.206062,
2001741,5.437958,
4066090,2.789252,
2237490,1.942632,
4026138,2.675735,
2015790,2.001639,
1513462,4.456705,
4075942,3.972743,
2226600,2.731189,
2227458,2.396343,
7002941,2.559479,
7111361,2.713363,
4026935,2.031175,
7150449,3.866776,
2223687,2.617194,
2233270,2.8695640000000004,
1508860,3.199498,
7151090,4.253839,
2231069,2.631669,
2019426,2.695544,
4500038,3.288959,
7219102,5.279553,
4028545,3.519422,
4029171,4.732107,
1542542,3.255071,
7102413,1.573979,
4027307,2.006539,
1502631,2.189431,
4076242,2.037242,
2226442,2.506961,
7152380,3.64008,
7203668,3.134966,
4021625,3.598876,
2224336,2.518607,
7220122,1.850817,
2239453,1.147327,
2221062,3.825878,
4030470,4.298779000000001,
2207604,2.693964,
4022611,4.722147,
4063953,3.335391,
1514727,2.21137,
2230346,3.023043,
4030004,3.318017,
4022790,3.43375,
8103151,2.882705,
2105248,3.963572,
1503110,2.365937,
4120679,3.927675,
4122946,2.6174300000000006,
2205478,4.119407,
4109366,2.764252,
7153930,2.082513,
2239454,3.724025,
7212267,1.6217640000000002,
2006632,5.252899,
2223692,2.832967,
2216033,3.717686,
2009903,2.7840610000000003,
7150994,3.983494,
2202112,3.450288,
7206785,1.848292,
2239644,2.696101,
1520285,3.3085980000000004,
4111840,3.181262,
1514978,2.775936,
4069448,2.598302,
2227414,2.8983160000000003,
2231835,4.339175,
1508328,2.8876850000000003,
7151889,3.634248,
7151046,2.4837300000000004,
7115733,4.11285,
7153245,3.95571,
4021744,2.063718,
7206037,4.275073,
2012554,1.620155,
2238150,4.009621,
4025956,1.037605,
7155142,3.571961,
4022762,2.360559,
1507256,4.349086,
7151245,3.695303,
4109036,3.006511,
7208271,2.797824,
4083911,2.289518,
4020528,2.360396,
7023644,2.601076,
2101219,5.165431,
7154065,1.447919,
2220374,2.398755,
7200461,4.037156,
7219798,2.3064850000000003,
2206014,3.427296,
7151449,3.338392,
2221876,3.893523,
2237360,2.046326,
1504736,3.870043,
4507007,2.026096,
7114295,2.2903830000000003,
7210841,3.0247300000000004,
1515301,5.319864000000001,
4082483,3.10472,
1504139,2.532624,
2217946,4.279125,
4061414,3.527163,
7109290,2.5238860000000005,
2241460,4.0475200000000005,
1506085,2.691917,
1519117,3.413252,
2224025,2.855267,
7154570,2.366807,
7153010,4.992000999999999,
1532510,1.970328,
2105860,3.959571,
2205549,2.805389,
4027133,2.075695,
1517415,2.90344,
2222110,2.751792,
7000927,2.2481,
2224844,4.727312,
2217767,2.296858,
7225383,4.738612,
2006276,3.618203,
4305138,4.08176,
4030083,2.729789,
1502499,2.914468,
7152494,1.670041,
2231956,3.972145,
2205395,5.066918,
7154430,2.5748520000000004,
4022116,3.095054,
7208075,5.542948999999999,
4502245,3.937469,
2229768,3.457113,
7206770,2.221007,
1518657,2.955067,
2236997,2.794226,
2206506,2.0145410000000004,
1503256,3.273038,
4114590,3.56303,
2221229,1.979681,
7151585,3.790497,
1519352,3.525782,
7220076,2.4262810000000004,
7226240,2.175427,
4111838,3.744638,
8102441,5.304615,
1543356,2.174419,
7012055,2.9133750000000003,
1505971,4.063779,
4031336,1.565798,
7221564,4.1061630000000005,
2212688,2.278191,
4023002,2.651918,
2100605,3.025983,
7152997,2.8394570000000003,
2019960,2.6359250000000003,
4511020,3.456399,
7203667,2.892639,
4028464,3.3503420000000004,
1506287,3.223192,
2204826,3.387091,
7206495,2.6143940000000003,
4025412,3.437431,
1516339,2.653445,
4023385,1.928779,
7113113,3.49505,
2215811,3.318334,
4028819,3.5669509999999995,
1540732,2.485087,
1515877,3.607834,
4020692,2.388305,
1504397,3.670248,
2105588,3.076743,
4024865,3.209365,
4026184,2.082223,
4020597,3.3279849999999995,
4029522,3.819758,
4024354,3.694916,
1504454,4.757248,
1504031,3.449928,
1519794,3.642147,
2222072,2.638317,
7050084,4.956259,
2201333,3.467855,
4065226,3.586202,
7152226,1.806863,
2010583,3.798862,
7204364,2.091152,
2018690,2.467413,
4024178,1.956829,
2018031,4.82139,
4072413,3.001855,
7117832,2.836705,
2008003,3.253652,
7213183,2.512947,
7219559,4.187303,
2201223,5.86357,
1540736,2.201611,
7204680,3.240231,
4083602,2.7425,
2229984,3.754766000000001,
1501800,2.762294,
7100179,1.383625,
7208855,2.6156580000000003,
2006824,4.36108,
2203047,3.845871,
4101129,3.256048,
2017868,3.293576,
7203264,4.611044,
7150294,3.059254,
4504359,2.639802,
2201335,3.887554,
4026602,4.143499,
7153514,3.263259,
4021271,3.712711,
2014069,3.2009670000000003,
2226960,4.187069,
4027599,3.032006,
1503628,1.8605,
4120394,2.065316,
4124416,2.331438,
2232834,3.947308000000001,
7114064,4.288423,
1520595,3.698892,
4020802,3.710752,
2213734,2.966091,
2211397,5.081395,
2213863,3.1784760000000003,
1508950,2.959984,
4072360,2.7276,
2012980,1.872385,
4083307,2.906397,
4107660,3.940345,
4510778,2.180536,
4069353,2.509672,
7219650,2.0954230000000003,
2204851,4.175294999999999,
1512152,3.640758,
4101890,3.517128,
7151096,3.225753,
4084633,1.5861869999999998,
4114411,2.170884,
2014636,2.06707,
1508730,2.906756,
7053278,2.150971,
4020577,2.116168,
7040751,3.054475,
1512208,2.755908,
2202490,4.6598310000000005,
4083600,3.620494,
1508738,4.148133,
2103894,4.36383,
7153342,3.490339,
2224931,3.22848,
4027980,2.185518,
4027218,3.034728,
7214490,3.593744,
4106909,5.3300350000000005,
4025588,2.392586,
7223207,1.721079,
4028965,1.883696,
2231039,2.985494,
2003599,5.21705,
4020459,3.457675,
4503995,2.800651,
4028603,3.271951,
7225378,3.88394,
2212941,3.010561,
1519234,0.5910389999999999,
1503137,3.742704,
2000826,2.639235,
4020272,2.760584,
2205191,2.992163,
2215256,2.448197,
2003053,3.251165,
2011968,0.519521,
1518393,1.560565,
2004195,3.039695,
2239310,3.139889,
2003257,1.64244,
4025991,2.6641470000000003,
2230118,1.614383,
4508189,3.088986,
1542572,2.55916,
2221748,1.773648,
2225051,4.443726,
1508545,1.36499,
4080370,2.643483,
2232116,2.730448,
4031748,4.210134,
7112223,0.0,
4060809,1.27062,
2219303,2.643475,
7150060,2.3093920000000003,
4030727,3.540453,
2218488,2.390987,
2204194,3.768753,
4123864,2.268022,
2011360,2.705569,
2011668,2.157236,
1503253,2.195759,
4024461,2.498864,
7154715,1.690497,
2200658,3.379307,
2012303,2.5071190000000003,
1513407,1.501915,
1512587,2.9784770000000003,
1506465,2.159088,
4309478,2.093222,
7030436,2.850384,
1503474,3.927249,
2200680,3.56494,
4062866,3.566235,
4022652,2.701665,
7154849,1.748575,
1516370,2.129712,
2230504,2.250744,
2223530,3.172103,
8102203,2.762835,
4024975,2.670669,
1507838,3.0663500000000004,
1502865,3.031648000000001,
2211884,3.777413,
2219766,2.542598,
7012959,3.318823,
4083164,2.83724,
4117750,3.006793,
7152214,3.388524,
4020195,3.20677,
2210939,3.123727,
2009043,5.718835,
7117265,3.909199,
4025032,2.842945,
2225657,3.981751,
3500021,2.65011,
2218509,3.164973,
2230378,2.706271,
1543338,2.17797,
2224008,3.764752,
7052834,3.112545,
2018906,2.026859,
2223916,2.982007,
2010214,4.490628,
7052666,5.584586,
1506054,4.332485,
1503939,1.409094,
1544173,3.927852,
4512828,3.988059,
2208591,3.621732,
1508395,3.427285,
2219006,2.738522,
1501689,5.545014,
2012927,4.695517,
1519698,4.386513000000001,
4023104,3.958153,
4508026,5.267099,
2224959,3.767658,
2200007,2.598018,
1508941,1.537804,
2016114,3.696572,
2226214,5.63997,
4031869,2.566106,
4027136,2.308421,
7150144,5.5410520000000005,
2218613,2.646984,
7150331,6.075176,
2014787,4.440078,
2003342,3.1639280000000003,
4501923,2.690018,
7154295,3.5593030000000003,
2220659,2.888839,
7114472,5.246515,
4021695,3.850313,
7019025,2.512984,
2229108,2.872193,
2232373,2.858626,
2231122,2.935896,
1506880,2.3308980000000004,
2216759,2.088665,
4078614,2.79874,
7030431,2.835625,
1515436,3.293571,
2224728,3.326231,
7150659,4.241937999999999,
2002070,2.336418,
2241231,2.779378,
1506381,2.7758700000000003,
1508794,2.66974,
2225671,4.180037,
2213632,2.509316,
7208830,3.51176,
1513470,1.86557,
4509831,2.685793,
7205584,2.436277,
4071398,2.203082,
4508807,4.4628630000000005,
2209134,2.008686,
7206296,3.657595,
7151037,5.594912,
1520211,3.237982,
2202960,2.967588,
4027026,3.752459,
1529384,3.100476,
4020798,3.686979,
4115151,2.752218,
7153064,2.611708,
2000196,3.3130360000000003,
4071990,2.853367,
2003673,3.634678,
7210155,1.979058,
4020278,2.812505,
7152099,2.951307,
2300237,3.580636,
4026701,2.157161,
1502522,2.353243,
7039483,4.112736,
1501694,5.517224000000001,
8102512,2.141557,
4504972,5.092615,
2226688,2.550216,
2010332,4.686163,
4023082,4.507276999999999,
4102295,3.5313160000000003,
7209212,0.907429,
2016789,5.066124,
4031906,4.316898,
7152035,3.608557,
4060621,2.004251,
4020443,2.587413,
2222347,3.954614,
2223964,2.161362,
1504927,3.565742,
1508944,2.033911,
2013102,5.410867,
2222601,4.257808,
1507439,3.129266,
1513406,1.878469,
7054718,3.884211,
3500034,3.390599,
2201514,4.638077999999999,
2012435,2.21298,
4023766,1.3347079999999998,
1540615,1.982202,
1506536,2.569889,
2217225,1.783772,
2234771,2.867894,
2210383,2.59818,
4025414,2.917469,
4507994,4.885312,
2213154,3.530392,
2212063,3.430218,
7103157,3.172822,
4113270,3.60832,
2202443,3.2600990000000003,
4020859,1.815483,
2205470,3.1468349999999994,
2227545,2.6442870000000003,
4022755,1.367856,
1519697,3.72995,
7013530,3.649369,
1507860,3.59499,
2105613,3.259797,
2006727,5.02996,
7053268,2.2793,
2219956,2.060435,
2241202,3.956939,
2229743,2.938747,
4025892,2.868946,
7154421,3.894104,
4025742,3.241486,
7154497,2.7343040000000003,
7101092,2.967258,
1508616,3.154307,
1505278,4.230346,
4028046,2.2990950000000003,
1505279,4.298646,
2205367,3.675819,
4105554,2.48335,
1513461,3.302734,
1100651,2.792049,
2207482,4.307761,
2230214,3.070743,
2236807,2.7017230000000003,
4028415,3.512236,
2017254,5.932691,
4027543,3.295703,
7108261,3.564029,
7212975,1.71733,
7155043,3.144491,
2006994,2.597565,
2204544,3.334417,
1503301,2.251033,
4511619,2.608872,
7111752,4.406004,
1507106,0.971174,
7221652,3.538469,
1540741,2.1813480000000003,
4029451,4.584793,
1503583,3.707599,
2237098,3.608832,
4025819,2.308491,
7051152,4.6880180000000005,
4031829,1.526256,
7151819,2.506091,
2008148,4.348822,
4029106,2.678438,
7054715,4.020739,
7026100,3.424928,
2008943,4.974739,
2001235,4.395899,
1513242,2.441016,
2014475,2.80085,
4029298,4.086565,
1513940,1.849058,
2105096,5.262621,
2213574,2.22647,
7151385,1.4953249999999998,
2219899,2.723794,
1507859,3.18909,
2017439,2.708357,
7151243,3.46605,
4342211,3.16655,
4103001,2.371671,
2101220,5.163444,
1512345,3.037267,
2016609,1.720182,
4023580,3.08976,
7152143,2.204897,
7216973,2.16888,
2233707,3.2704000000000004,
2231941,2.158128,
2106001,3.313632,
1507882,2.530832,
7102200,2.899211,
4076268,1.6072000000000002,
7217200,4.431723,
1520150,3.890751,
1516119,3.2988859999999995,
2013568,4.792905,
1506295,2.390251,
2104790,5.164268,
1519911,3.395459,
7201006,2.1516070000000003,
4505234,2.675405,
8102878,2.632815,
4028494,4.172511999999999,
1544069,1.84254,
4506385,2.74428,
7218048,2.858908,
2200294,4.679658999999999,
2225339,3.0627439999999995,
4027356,2.5525040000000003,
1502529,2.749152,
2210107,4.583625,
4077684,2.401437,
4027325,3.203603,
2018990,4.0724730000000005,
1502547,1.543081,
2240913,3.625239,
2215513,3.242657,
7035356,2.7221110000000004,
2233654,1.958975,
7151879,3.712877,
7050190,1.322747,
2237996,3.124178,
7052236,1.696889,
4111423,3.628003,
4023608,1.766588,
7151157,3.739986,
2310127,3.443051,
4023949,3.209254,
4104703,2.535725,
2100672,4.52594,
1508731,2.7126339999999995,
1507615,4.345022,
1504738,2.757735,
2235965,2.526629,
4311499,2.95348,
2211798,2.976495,
2206299,2.7678700000000003,
4029301,2.548302,
4022257,4.22975,
8100968,3.401714,
4029446,2.623847,
2300239,3.423765,
2200598,3.771131,
4024575,2.944457,
4116107,3.312219,
1516360,2.4230530000000003,
2207972,2.652422,
2214825,3.749949,
4025433,2.797007,
4020225,2.926695,
4028900,2.456182,
2204157,2.2294780000000003,
2210644,2.874443,
2208881,2.674967,
1502260,3.158748,
2237283,4.833058,
4027309,2.097753,
4030931,2.99752,
1505499,2.064776,
2105564,1.978605,
8102127,3.04109,
4022049,3.58646,
4064888,1.7595930000000002,
7100475,2.010613,
2008560,3.272886,
2104785,5.179195999999999,
2005260,3.69047,
2237908,2.143226,
4024085,3.608052,
4022135,4.235681,
7052471,2.151274,
7104724,1.7074,
4504640,2.461085,
7110206,3.318178,
2207898,3.106973,
2008072,4.904602000000001,
2102305,4.475471,
4026884,2.324985,
4028869,2.053974,
1516358,2.471889,
2011292,3.4364479999999995,
7153775,1.1354720000000005,
2200617,3.729095,
4507011,2.190091,
4022003,3.375642,
4025632,3.587824,
4028169,3.677076,
1529236,5.445302000000001,
7150023,2.341196,
2005433,3.3269,
2222184,2.431042,
7154919,2.845019,
4028458,2.638733,
2104175,5.576899999999999,
7207462,2.648836,
7151989,4.2298100000000005,
4506880,1.746117,
2226660,3.163004,
2218685,2.7847980000000003,
2206377,4.553495,
4510568,2.009964,
7103409,2.372982,
7204070,0.0,
2005071,3.517440000000001,
2010903,2.764253,
2007280,3.121038,
4510516,2.9229770000000004,
2212194,3.363126,
1506490,2.8208910000000005,
4021779,3.756643,
4513635,2.5181590000000003,
4106460,3.052054,
4100902,1.713118,
7105733,3.918969,
7153981,2.853238,
7150660,3.760706,
4079549,1.981849,
2237869,2.403255,
4020879,4.2500800000000005,
2236598,2.572718,
4083841,2.15647,
1542577,3.2912610000000004,
2014261,5.388947999999999,
2205550,4.173676,
4025462,4.885648000000001,
2211400,2.622968,
7100392,3.4054260000000003,
1505490,3.450671,
4028727,3.359368,
7224237,2.770937,
7151685,1.943176,
4020498,2.742846,
4025387,2.109551,
4064145,4.114604,
4025957,1.106393,
7214480,4.563903,
8101794,2.738583,
4077182,4.304465,
7151698,3.034049,
4060965,3.106552,
2017859,3.0903339999999995,
2014562,3.0951820000000003,
4511790,1.346434,
7208038,1.200378,
2001549,5.09692,
2019074,0.7665839999999999,
7150149,4.894237,
4025968,3.022843,
2018296,3.732375,
7152219,3.710595,
4022220,2.610834,
2203098,6.287444000000001,
7154383,2.6345210000000003,
2239155,2.846271,
4507999,5.134677,
7218777,2.684401,
7200968,1.38215,
4025703,2.683914,
7225746,1.546873,
7154194,2.1452470000000003,
1503981,2.288974,
4504001,2.239527,
2205868,1.563844,
7106875,2.83021,
4505363,1.728866,
1502025,1.972714,
7108260,3.4519580000000003,
4020760,3.821634,
4031344,2.80045,
7053867,2.157082,
7206295,3.785251,
1542882,3.391166,
2208858,4.385004,
4023287,1.470564,
2228294,3.090621,
7151178,3.102765,
4116140,4.845592999999999,
2105585,3.441208,
1518293,4.515825,
2105563,1.994805,
2235997,2.169446,
1504629,2.91754,
7154350,2.302408,
7200791,2.805367,
2240851,2.762556,
7035080,3.09195,
4075872,2.808464,
7202432,3.741544,
7154910,1.716045,
7152949,0.660411,
7211064,1.753106,
7118347,3.745515,
2214905,3.54805,
1543049,3.272304,
4026065,3.606234,
4021045,3.166059,
7112487,3.3218490000000003,
7107659,3.246856,
4027242,2.461764,
7151903,3.297682,
7224997,2.099898,
4301451,4.214022,
2204126,4.661018,
4025242,2.9242,
4115548,4.497997,
4078073,3.262765,
7151255,4.179953,
4025733,3.61106,
7154903,2.387448,
4021337,3.151649,
4029247,3.057176,
2233355,2.802429,
4341217,3.755972,
4074323,3.550808,
4026646,3.927565,
4022615,3.603096,
2009925,3.449262,
4022421,2.324482,
4028729,2.516229,
7006119,4.806865,
7214417,3.460113,
1506532,2.535589,
7009961,5.840045,
4023347,3.182542,
2239743,2.886692,
4300592,2.152227,
2240364,2.4226650000000003,
2234994,3.965442,
1503635,2.667495,
4330943,3.526666,
2205032,2.45285,
2232523,0.7224679999999999,
1519845,2.028876,
4507211,3.669147,
1544225,5.808814999999999,
1516970,2.996308,
4066609,4.061882000000001,
2014326,2.907185,
7203242,2.715815,
4028183,3.3628979999999995,
1503670,2.025197,
4030877,3.346454,
1505621,1.390108,
4024850,2.454488,
7151465,2.874116,
2223538,2.804506,
4070808,3.069888,
2221770,3.91764,
1505566,1.946155,
2222969,2.794265,
4031307,5.172143,
2203530,5.353769999999999,
